"Date","Open","High","Low","Close"
"27 Jun 2018","-","-","-","6321.71"
"26 Jun 2018","-","-","-","6335.66"
"25 Jun 2018","-","-","-","6287.75"
"22 Jun 2018","-","-","-","6314.18"
"21 Jun 2018","-","-","-","6322.50"
"20 Jun 2018","-","-","-","6343.88"
"19 Jun 2018","-","-","-","6339.34"
"18 Jun 2018","-","-","-","6375.77"
"15 Jun 2018","-","-","-","6400.63"
"14 Jun 2018","-","-","-","6295.82"
"13 Jun 2018","-","-","-","6384.81"
"12 Jun 2018","-","-","-","6290.06"
"11 Jun 2018","-","-","-","6223.04"
"08 Jun 2018","-","-","-","6223.94"
"07 Jun 2018","-","-","-","6182.25"
"06 Jun 2018","-","-","-","6127.65"
"05 Jun 2018","-","-","-","6070.60"
"04 Jun 2018","-","-","-","6135.01"
"01 Jun 2018","-","-","-","6127.85"
"31 May 2018","-","-","-","6162.10"
"30 May 2018","-","-","-","6220.13"
"29 May 2018","-","-","-","6238.24"
"28 May 2018","-","-","-","6230.94"
"25 May 2018","-","-","-","6297.33"
"24 May 2018","-","-","-","6271.88"
"23 May 2018","-","-","-","6184.32"
"22 May 2018","-","-","-","6222.64"
"21 May 2018","-","-","-","6255.79"
"18 May 2018","-","-","-","6236.53"
"17 May 2018","-","-","-","6272.68"
"16 May 2018","-","-","-","6266.85"
"15 May 2018","-","-","-","6256.58"
"14 May 2018","-","-","-","6225.01"
"11 May 2018","-","-","-","6303.50"
"10 May 2018","-","-","-","6294.13"
"09 May 2018","-","-","-","6377.01"
"08 May 2018","-","-","-","6293.21"
"07 May 2018","-","-","-","6279.87"
"04 May 2018","-","-","-","6323.07"
"03 May 2018","-","-","-","6332.33"
"02 May 2018","-","-","-","6365.34"
"30 Apr 2018","-","-","-","6440.15"
"27 Apr 2018","-","-","-","6319.06"
"26 Apr 2018","-","-","-","6396.28"
"25 Apr 2018","-","-","-","6318.40"
"24 Apr 2018","-","-","-","6241.15"
"23 Apr 2018","-","-","-","6279.41"
"20 Apr 2018","-","-","-","6265.00"
"19 Apr 2018","-","-","-","6033.58"
"18 Apr 2018","-","-","-","5998.24"
"17 Apr 2018","-","-","-","6013.42"
"16 Apr 2018","-","-","-","6023.05"
"13 Apr 2018","-","-","-","6018.93"
"12 Apr 2018","-","-","-","5998.13"
"11 Apr 2018","-","-","-","5859.87"
"10 Apr 2018","-","-","-","5755.83"
"09 Apr 2018","-","-","-","5741.79"
"06 Apr 2018","-","-","-","5766.75"
"05 Apr 2018","-","-","-","5749.76"
"04 Apr 2018","-","-","-","5649.12"
"03 Apr 2018","-","-","-","5670.83"
"02 Apr 2018","-","-","-","5652.97"
"28 Mar 2018","-","-","-","5527.11"
"27 Mar 2018","-","-","-","5553.82"
"26 Mar 2018","-","-","-","5503.43"
"23 Mar 2018","-","-","-","5463.61"
"22 Mar 2018","-","-","-","5505.04"
"21 Mar 2018","-","-","-","5522.82"
"20 Mar 2018","-","-","-","5550.92"
"19 Mar 2018","-","-","-","5491.18"
"16 Mar 2018","-","-","-","5527.83"
"15 Mar 2018","-","-","-","5618.20"
"14 Mar 2018","-","-","-","5637.33"
"13 Mar 2018","-","-","-","5634.93"
"12 Mar 2018","-","-","-","5794.80"
"09 Mar 2018","-","-","-","5730.09"
"08 Mar 2018","-","-","-","5724.81"
"07 Mar 2018","-","-","-","5753.02"
"06 Mar 2018","-","-","-","5785.42"
"05 Mar 2018","-","-","-","5870.29"
"01 Mar 2018","-","-","-","5852.14"
"28 Feb 2018","-","-","-","5849.61"
"27 Feb 2018","-","-","-","5868.90"
"26 Feb 2018","-","-","-","5856.31"
"23 Feb 2018","-","-","-","5870.95"
"22 Feb 2018","-","-","-","5802.51"
"21 Feb 2018","-","-","-","5814.95"
"20 Feb 2018","-","-","-","5724.74"
"19 Feb 2018","-","-","-","5691.17"
"16 Feb 2018","-","-","-","5740.28"
"15 Feb 2018","-","-","-","5758.95"
"14 Feb 2018","-","-","-","5758.71"
"12 Feb 2018","-","-","-","5811.89"
"09 Feb 2018","-","-","-","5772.79"
"08 Feb 2018","-","-","-","5780.53"
"07 Feb 2018","-","-","-","5730.22"
"06 Feb 2018","-","-","-","5766.27"
"05 Feb 2018","-","-","-","5948.79"
"02 Feb 2018","-","-","-","5991.68"
"01 Feb 2018","-","-","-","6054.01"
"31 Jan 2018","-","-","-","6060.80"
"30 Jan 2018","-","-","-","6137.56"
"29 Jan 2018","-","-","-","6209.39"
"25 Jan 2018","-","-","-","6119.37"
"24 Jan 2018","-","-","-","6192.26"
"23 Jan 2018","-","-","-","6169.43"
"22 Jan 2018","-","-","-","6177.30"
"19 Jan 2018","-","-","-","5972.85"
"18 Jan 2018","-","-","-","5913.60"
"17 Jan 2018","-","-","-","5933.31"
"16 Jan 2018","-","-","-","5880.46"
"15 Jan 2018","-","-","-","5826.91"
"12 Jan 2018","-","-","-","5857.67"
"11 Jan 2018","-","-","-","5867.56"
"10 Jan 2018","-","-","-","5889.01"
"09 Jan 2018","-","-","-","5791.36"
"08 Jan 2018","-","-","-","5785.29"
"05 Jan 2018","-","-","-","5737.35"
"04 Jan 2018","-","-","-","5674.42"
"03 Jan 2018","-","-","-","5620.74"
"02 Jan 2018","-","-","-","5604.26"
"01 Jan 2018","-","-","-","5590.21"
"29 Dec 2017","","","","5674.10"
"28 Dec 2017","","","","5553.50"
"27 Dec 2017","","","","5549.80"
"26 Dec 2017","","","","5584.70"
"22 Dec 2017","","","","5572.00"
"21 Dec 2017","","","","5507.40"
"20 Dec 2017","","","","5493.30"
"19 Dec 2017","","","","5477.40"
"18 Dec 2017","","","","5431.80"
"15 Dec 2017","","","","5381.00"
"14 Dec 2017","","","","5371.40"
"13 Dec 2017","","","","5447.80"
"12 Dec 2017","","","","5455.10"
"11 Dec 2017","","","","5535.70"
"08 Dec 2017","","","","5449.60"
"07 Dec 2017","","","","5435.50"
"06 Dec 2017","","","","5399.40"
"05 Dec 2017","","","","5439.40"
"04 Dec 2017","","","","5448.40"
"01 Dec 2017","","","","5441.20"
"30 Nov 2017","","","","5498.40"
"29 Nov 2017","","","","5548.80"
"28 Nov 2017","","","","5583.10"
"27 Nov 2017","","","","5598.00"
"24 Nov 2017","","","","5597.00"
"23 Nov 2017","","","","5579.30"
"22 Nov 2017","","","","5577.60"
"21 Nov 2017","","","","5561.80"
"20 Nov 2017","","","","5567.40"
"17 Nov 2017","","","","5551.60"
"16 Nov 2017","","","","5550.20"
"15 Nov 2017","","","","5472.90"
"14 Nov 2017","","","","5509.00"
"13 Nov 2017","","","","5554.30"
"10 Nov 2017","","","","5524.30"
"09 Nov 2017","","","","5587.00"
"08 Nov 2017","","","","5543.50"
"07 Nov 2017","","","","5543.80"
"06 Nov 2017","","","","5558.20"
"03 Nov 2017","","","","5406.80"
"02 Nov 2017","","","","5383.20"
"01 Nov 2017","","","","5362.00"
"31 Oct 2017","","","","5362.80"
"30 Oct 2017","","","","5365.80"
"27 Oct 2017","","","","5295.10"
"26 Oct 2017","","","","5217.50"
"25 Oct 2017","","","","5245.80"
"24 Oct 2017","","","","5272.20"
"23 Oct 2017","","","","5282.90"
"19 Oct 2017","","","","5279.90"
"18 Oct 2017","","","","5303.70"
"17 Oct 2017","","","","5320.80"
"16 Oct 2017","","","","5314.40"
"13 Oct 2017","","","","5248.80"
"12 Oct 2017","","","","5216.00"
"11 Oct 2017","","","","5131.60"
"10 Oct 2017","","","","5115.90"
"09 Oct 2017","","","","5117.10"
"06 Oct 2017","","","","5097.90"
"05 Oct 2017","","","","5044.40"
"04 Oct 2017","","","","5049.40"
"03 Oct 2017","","","","5045.20"
"29 Sep 2017","","","","4980.20"
"28 Sep 2017","","","","5011.70"
"27 Sep 2017","","","","5045.70"
"26 Sep 2017","","","","5053.40"
"25 Sep 2017","","","","5077.00"
"22 Sep 2017","","","","5088.70"
"21 Sep 2017","","","","5173.30"
"20 Sep 2017","","","","5150.80"
"19 Sep 2017","","","","5180.00"
"18 Sep 2017","","","","5137.30"
"15 Sep 2017","","","","5130.70"
"14 Sep 2017","","","","5117.20"
"13 Sep 2017","","","","5083.20"
"12 Sep 2017","","","","5090.70"
"11 Sep 2017","","","","4997.30"
"08 Sep 2017","","","","4998.20"
"07 Sep 2017","","","","4992.30"
"06 Sep 2017","","","","4987.90"
"05 Sep 2017","","","","5028.70"
"04 Sep 2017","","","","4963.60"
"01 Sep 2017","","","","4991.30"
"31 Aug 2017","","","","5000.70"
"30 Aug 2017","","","","4983.60"
"29 Aug 2017","","","","4945.20"
"28 Aug 2017","","","","4991.80"
"24 Aug 2017","","","","4999.40"
"23 Aug 2017","","","","4982.70"
"22 Aug 2017","","","","4968.00"
"21 Aug 2017","","","","5018.20"
"18 Aug 2017","","","","5025.00"
"17 Aug 2017","","","","5004.70"
"16 Aug 2017","","","","5026.60"
"14 Aug 2017","","","","4960.10"
"11 Aug 2017","","","","4928.40"
"10 Aug 2017","","","","4961.20"
"09 Aug 2017","","","","5048.60"
"08 Aug 2017","","","","5081.50"
"07 Aug 2017","","","","5088.00"
"04 Aug 2017","","","","5100.80"
"03 Aug 2017","","","","5018.10"
"02 Aug 2017","","","","5028.40"
"01 Aug 2017","","","","5065.50"
"31 Jul 2017","","","","5045.40"
"28 Jul 2017","","","","5025.30"
"27 Jul 2017","","","","5024.60"
"26 Jul 2017","","","","5139.40"
"25 Jul 2017","","","","5145.90"
"24 Jul 2017","","","","5109.60"
"21 Jul 2017","","","","5072.00"
"20 Jul 2017","","","","5006.80"
"19 Jul 2017","","","","5024.80"
"18 Jul 2017","","","","4951.90"
"17 Jul 2017","","","","4941.50"
"14 Jul 2017","","","","4939.10"
"13 Jul 2017","","","","5012.90"
"12 Jul 2017","","","","5000.00"
"11 Jul 2017","","","","5023.70"
"10 Jul 2017","","","","4971.30"
"07 Jul 2017","","","","4823.30"
"06 Jul 2017","","","","4841.30"
"05 Jul 2017","","","","4838.50"
"04 Jul 2017","","","","4833.90"
"03 Jul 2017","","","","4853.60"
"30 Jun 2017","","","","4831.50"
"29 Jun 2017","","","","4786.20"
"28 Jun 2017","","","","4806.40"
"27 Jun 2017","","","","4796.00"
"23 Jun 2017","","","","4824.50"
"22 Jun 2017","","","","4900.60"
"21 Jun 2017","","","","4926.60"
"20 Jun 2017","","","","4992.70"
"19 Jun 2017","","","","4932.30"
"16 Jun 2017","","","","4895.20"
"15 Jun 2017","","","","4896.90"
"14 Jun 2017","","","","4974.80"
"13 Jun 2017","","","","4952.80"
"12 Jun 2017","","","","4999.30"
"09 Jun 2017","","","","5055.10"
"08 Jun 2017","","","","5055.00"
"07 Jun 2017","","","","5157.60"
"06 Jun 2017","","","","5248.80"
"05 Jun 2017","","","","5194.70"
"02 Jun 2017","","","","5104.90"
"01 Jun 2017","","","","5087.30"
"31 May 2017","","","","5079.50"
"30 May 2017","","","","5085.70"
"29 May 2017","","","","5106.00"
"26 May 2017","","","","5115.80"
"25 May 2017","","","","5128.20"
"24 May 2017","","","","5030.30"
"23 May 2017","","","","4964.60"
"22 May 2017","","","","4984.40"
"19 May 2017","","","","4950.20"
"18 May 2017","","","","4972.20"
"17 May 2017","","","","4924.90"
"16 May 2017","","","","4857.40"
"15 May 2017","","","","4765.40"
"12 May 2017","","","","4746.10"
"11 May 2017","","","","4737.20"
"10 May 2017","","","","4711.50"
"09 May 2017","","","","4709.10"
"08 May 2017","","","","4696.20"
"05 May 2017","","","","4666.70"
"04 May 2017","","","","4730.50"
"03 May 2017","","","","4745.30"
"02 May 2017","","","","4709.30"
"28 Apr 2017","","","","4698.50"
"27 Apr 2017","","","","4724.40"
"26 Apr 2017","","","","4734.20"
"25 Apr 2017","","","","4726.60"
"24 Apr 2017","","","","4740.10"
"21 Apr 2017","","","","4709.80"
"20 Apr 2017","","","","4737.00"
"19 Apr 2017","","","","4700.00"
"18 Apr 2017","","","","4703.20"
"17 Apr 2017","","","","4735.50"
"13 Apr 2017","","","","4761.60"
"12 Apr 2017","","","","4865.10"
"11 Apr 2017","","","","4922.60"
"10 Apr 2017","","","","4932.00"
"07 Apr 2017","","","","4922.20"
"06 Apr 2017","","","","4907.20"
"05 Apr 2017","","","","4910.60"
"03 Apr 2017","","","","4891.00"
"31 Mar 2017","","","","4904.50"
"30 Mar 2017","","","","4906.40"
"29 Mar 2017","","","","4913.40"
"28 Mar 2017","","","","4892.00"
"27 Mar 2017","","","","4844.00"
"24 Mar 2017","","","","4882.50"
"23 Mar 2017","","","","4930.70"
"22 Mar 2017","","","","4913.70"
"21 Mar 2017","","","","4972.10"
"20 Mar 2017","","","","4974.10"
"17 Mar 2017","","","","5025.60"
"16 Mar 2017","","","","5028.60"
"15 Mar 2017","","","","4963.60"
"14 Mar 2017","","","","5026.70"
"10 Mar 2017","","","","4979.10"
"09 Mar 2017","","","","4953.60"
"08 Mar 2017","","","","4939.20"
"07 Mar 2017","","","","4944.90"
"06 Mar 2017","","","","4921.10"
"03 Mar 2017","","","","4923.20"
"02 Mar 2017","","","","4924.80"
"01 Mar 2017","","","","4896.10"
"28 Feb 2017","","","","4875.00"
"27 Feb 2017","","","","4895.40"
"23 Feb 2017","","","","4899.70"
"22 Feb 2017","","","","4822.10"
"21 Feb 2017","","","","4898.80"
"20 Feb 2017","","","","4916.80"
"17 Feb 2017","","","","4783.50"
"16 Feb 2017","","","","4813.60"
"15 Feb 2017","","","","4733.90"
"14 Feb 2017","","","","4836.10"
"13 Feb 2017","","","","4890.20"
"10 Feb 2017","","","","4880.80"
"09 Feb 2017","","","","4792.20"
"08 Feb 2017","","","","4741.90"
"07 Feb 2017","","","","4674.40"
"06 Feb 2017","","","","4708.10"
"03 Feb 2017","","","","4682.00"
"02 Feb 2017","","","","4676.60"
"01 Feb 2017","","","","4626.30"
"31 Jan 2017","","","","4641.20"
"30 Jan 2017","","","","4789.80"
"27 Jan 2017","","","","4840.40"
"25 Jan 2017","","","","4840.50"
"24 Jan 2017","","","","4774.50"
"23 Jan 2017","","","","4726.50"
"20 Jan 2017","","","","4675.70"
"19 Jan 2017","","","","4725.90"
"18 Jan 2017","","","","4705.90"
"17 Jan 2017","","","","4669.40"
"16 Jan 2017","","","","4654.60"
"13 Jan 2017","","","","4615.70"
"12 Jan 2017","","","","4726.40"
"11 Jan 2017","","","","4695.00"
"10 Jan 2017","","","","4667.90"
"09 Jan 2017","","","","4613.50"
"06 Jan 2017","","","","4581.70"
"05 Jan 2017","","","","4655.30"
"04 Jan 2017","","","","4664.10"
"03 Jan 2017","","","","4634.50"
"02 Jan 2017","","","","4630.10"
"30 Dec 2016","","","","4591.00"
"29 Dec 2016","","","","4564.10"
"28 Dec 2016","","","","4492.30"
"27 Dec 2016","","","","4516.20"
"26 Dec 2016","","","","4441.70"
"23 Dec 2016","","","","4469.70"
"22 Dec 2016","","","","4498.50"
"21 Dec 2016","","","","4522.10"
"20 Dec 2016","","","","4559.90"
"19 Dec 2016","","","","4511.90"
"16 Dec 2016","","","","4510.70"
"15 Dec 2016","","","","4466.70"
"14 Dec 2016","","","","4426.30"
"13 Dec 2016","","","","4420.40"
"12 Dec 2016","","","","4400.30"
"09 Dec 2016","","","","4418.70"
"08 Dec 2016","","","","4410.50"
"07 Dec 2016","","","","4308.90"
"06 Dec 2016","","","","4340.20"
"05 Dec 2016","","","","4329.00"
"02 Dec 2016","","","","4341.30"
"01 Dec 2016","","","","4432.70"
"30 Nov 2016","","","","4474.30"
"29 Nov 2016","","","","4441.70"
"28 Nov 2016","","","","4451.00"
"25 Nov 2016","","","","4458.00"
"24 Nov 2016","","","","4310.70"
"23 Nov 2016","","","","4307.60"
"22 Nov 2016","","","","4253.50"
"21 Nov 2016","","","","4219.20"
"18 Nov 2016","","","","4257.80"
"17 Nov 2016","","","","4286.60"
"16 Nov 2016","","","","4334.30"
"15 Nov 2016","","","","4254.40"
"11 Nov 2016","","","","4366.10"
"10 Nov 2016","","","","4514.10"
"09 Nov 2016","","","","4494.10"
"08 Nov 2016","","","","4673.40"
"07 Nov 2016","","","","4604.80"
"04 Nov 2016","","","","4672.90"
"03 Nov 2016","","","","4666.50"
"02 Nov 2016","","","","4673.70"
"01 Nov 2016","","","","4776.00"
"30 Oct 2016","","","","4820.40"
"28 Oct 2016","","","","4832.10"
"27 Oct 2016","","","","4814.10"
"26 Oct 2016","","","","4824.20"
"25 Oct 2016","","","","4899.40"
"24 Oct 2016","","","","4962.30"
"21 Oct 2016","","","","4940.50"
"20 Oct 2016","","","","4908.60"
"19 Oct 2016","","","","4908.00"
"18 Oct 2016","","","","4911.00"
"17 Oct 2016","","","","4836.80"
"14 Oct 2016","","","","4862.70"
"13 Oct 2016","","","","4791.70"
"10 Oct 2016","","","","4905.50"
"07 Oct 2016","","","","4878.50"
"06 Oct 2016","","","","4866.90"
"05 Oct 2016","","","","4888.10"
"04 Oct 2016","","","","4877.70"
"03 Oct 2016","","","","4859.70"
"30 Sep 2016","","","","4846.90"
"29 Sep 2016","","","","4814.40"
"28 Sep 2016","","","","4864.20"
"27 Sep 2016","","","","4848.10"
"26 Sep 2016","","","","4816.90"
"23 Sep 2016","","","","4855.40"
"22 Sep 2016","","","","4847.50"
"21 Sep 2016","","","","4859.20"
"20 Sep 2016","","","","4844.90"
"19 Sep 2016","","","","4864.50"
"16 Sep 2016","","","","4791.20"
"15 Sep 2016","","","","4771.10"
"14 Sep 2016","","","","4788.00"
"12 Sep 2016","","","","4796.10"
"09 Sep 2016","","","","4865.20"
"08 Sep 2016","","","","4867.50"
"07 Sep 2016","","","","4996.30"
"06 Sep 2016","","","","5054.30"
"02 Sep 2016","","","","4995.00"
"01 Sep 2016","","","","4967.20"
"31 Aug 2016","","","","4967.20"
"30 Aug 2016","","","","4986.90"
"29 Aug 2016","","","","4920.30"
"26 Aug 2016","","","","4909.30"
"25 Aug 2016","","","","4908.70"
"24 Aug 2016","","","","4953.50"
"23 Aug 2016","","","","4990.50"
"22 Aug 2016","","","","4930.20"
"19 Aug 2016","","","","5018.00"
"18 Aug 2016","","","","5041.80"
"17 Aug 2016","","","","5026.90"
"16 Aug 2016","","","","5082.80"
"12 Aug 2016","","","","5145.40"
"11 Aug 2016","","","","5083.00"
"10 Aug 2016","","","","5044.90"
"09 Aug 2016","","","","5041.60"
"08 Aug 2016","","","","5045.30"
"05 Aug 2016","","","","5038.30"
"04 Aug 2016","","","","4996.90"
"03 Aug 2016","","","","4958.10"
"02 Aug 2016","","","","5049.90"
"01 Aug 2016","","","","5090.20"
"29 Jul 2016","","","","4970.30"
"28 Jul 2016","","","","4974.50"
"27 Jul 2016","","","","4930.60"
"26 Jul 2016","","","","4888.70"
"25 Jul 2016","","","","4908.00"
"22 Jul 2016","","","","4851.20"
"21 Jul 2016","","","","4805.60"
"20 Jul 2016","","","","4810.00"
"19 Jul 2016","","","","4775.40"
"18 Jul 2016","","","","4719.90"
"15 Jul 2016","","","","4746.10"
"14 Jul 2016","","","","4814.00"
"13 Jul 2016","","","","4762.80"
"12 Jul 2016","","","","4732.50"
"11 Jul 2016","","","","4721.70"
"08 Jul 2016","","","","4633.70"
"07 Jul 2016","","","","4620.60"
"05 Jul 2016","","","","4708.80"
"04 Jul 2016","","","","4738.60"
"01 Jul 2016","","","","4718.10"
"30 Jun 2016","","","","4771.20"
"29 Jun 2016","","","","4678.40"
"28 Jun 2016","","","","4609.50"
"27 Jun 2016","","","","4660.00"
"24 Jun 2016","","","","4748.90"
"23 Jun 2016","","","","4922.40"
"22 Jun 2016","","","","4917.90"
"21 Jun 2016","","","","4920.60"
"20 Jun 2016","","","","4928.60"
"17 Jun 2016","","","","4822.70"
"16 Jun 2016","","","","4754.90"
"15 Jun 2016","","","","4750.80"
"14 Jun 2016","","","","4708.60"
"13 Jun 2016","","","","4710.00"
"10 Jun 2016","","","","4752.40"
"09 Jun 2016","","","","4804.10"
"08 Jun 2016","","","","4843.10"
"07 Jun 2016","","","","4849.90"
"06 Jun 2016","","","","4813.20"
"03 Jun 2016","","","","4822.80"
"02 Jun 2016","","","","4847.50"
"01 Jun 2016","","","","4811.80"
"31 May 2016","","","","4759.60"
"30 May 2016","","","","4765.50"
"27 May 2016","","","","4657.20"
"26 May 2016","","","","4620.80"
"25 May 2016","","","","4591.70"
"24 May 2016","","","","4491.70"
"23 May 2016","","","","4504.20"
"20 May 2016","","","","4557.40"
"19 May 2016","","","","4592.30"
"18 May 2016","","","","4593.90"
"17 May 2016","","","","4620.80"
"16 May 2016","","","","4600.40"
"13 May 2016","","","","4560.60"
"12 May 2016","","","","4610.80"
"11 May 2016","","","","4534.70"
"10 May 2016","","","","4558.20"
"09 May 2016","","","","4570.70"
"06 May 2016","","","","4511.00"
"05 May 2016","","","","4486.10"
"04 May 2016","","","","4478.70"
"03 May 2016","","","","4547.60"
"02 May 2016","","","","4599.30"
"29 Apr 2016","","","","4607.30"
"28 Apr 2016","","","","4606.90"
