"Date","Open","High","Low","Close"
"28 Nov 2013","-","-","-","3051.09"
"27 Nov 2013","-","-","-","3025.51"
"26 Nov 2013","-","-","-","3012.92"
"25 Nov 2013","-","-","-","3028.36"
"22 Nov 2013","-","-","-","2977.25"
"21 Nov 2013","-","-","-","2986.62"
"20 Nov 2013","-","-","-","3021.58"
"19 Nov 2013","-","-","-","3052.35"
"18 Nov 2013","-","-","-","3035.45"
"14 Nov 2013","-","-","-","3001.26"
"13 Nov 2013","-","-","-","2952.43"
"12 Nov 2013","-","-","-","2963.95"
"11 Nov 2013","-","-","-","2995.32"
"08 Nov 2013","-","-","-","3019.49"
"07 Nov 2013","-","-","-","3040.38"
"06 Nov 2013","-","-","-","3069.47"
"05 Nov 2013","-","-","-","3079.92"
"03 Nov 2013","-","-","-","3070.59"
"01 Nov 2013","-","-","-","3053.52"
"31 Oct 2013","-","-","-","3030.28"
"30 Oct 2013","-","-","-","3015.00"
"29 Oct 2013","-","-","-","3009.26"
"28 Oct 2013","-","-","-","2958.07"
"25 Oct 2013","-","-","-","2964.42"
"24 Oct 2013","-","-","-","3009.22"
"23 Oct 2013","-","-","-","3005.09"
"22 Oct 2013","-","-","-","3008.84"
"21 Oct 2013","-","-","-","3004.85"
"18 Oct 2013","-","-","-","2984.08"
"17 Oct 2013","-","-","-","2941.52"
"15 Oct 2013","-","-","-","2946.45"
"14 Oct 2013","-","-","-","2966.17"
"11 Oct 2013","-","-","-","2962.17"
"10 Oct 2013","-","-","-","2933.83"
"09 Oct 2013","-","-","-","2918.16"
"08 Oct 2013","-","-","-","2903.83"
"07 Oct 2013","-","-","-","2909.54"
"04 Oct 2013","-","-","-","2900.27"
"03 Oct 2013","-","-","-","2872.44"
"01 Oct 2013","-","-","-","2823.02"
"30 Sep 2013","-","-","-","2810.95"
"27 Sep 2013","-","-","-","2834.67"
"26 Sep 2013","-","-","-","2829.29"
"25 Sep 2013","-","-","-","2830.27"
"24 Sep 2013","-","-","-","2842.24"
"23 Sep 2013","-","-","-","2825.08"
"20 Sep 2013","-","-","-","2857.49"
"19 Sep 2013","-","-","-","2863.34"
"18 Sep 2013","-","-","-","2796.38"
"17 Sep 2013","-","-","-","2790.69"
"16 Sep 2013","-","-","-","2785.78"
"13 Sep 2013","-","-","-","2771.95"
"12 Sep 2013","-","-","-","2750.97"
"11 Sep 2013","-","-","-","2772.95"
"10 Sep 2013","-","-","-","2747.07"
"06 Sep 2013","-","-","-","2667.58"
"05 Sep 2013","-","-","-","2653.79"
"04 Sep 2013","-","-","-","2634.90"
"03 Sep 2013","-","-","-","2595.36"
"02 Sep 2013","-","-","-","2657.63"
"30 Aug 2013","-","-","-","2633.08"
"29 Aug 2013","-","-","-","2625.72"
"28 Aug 2013","-","-","-","2568.31"
"27 Aug 2013","-","-","-","2598.18"
"26 Aug 2013","-","-","-","2659.51"
"23 Aug 2013","-","-","-","2653.39"
"22 Aug 2013","-","-","-","2623.71"
"21 Aug 2013","-","-","-","2593.83"
"20 Aug 2013","-","-","-","2639.22"
"19 Aug 2013","-","-","-","2661.06"
"16 Aug 2013","-","-","-","2720.84"
"14 Aug 2013","-","-","-","2799.67"
"13 Aug 2013","-","-","-","2749.70"
"12 Aug 2013","-","-","-","2708.42"
"08 Aug 2013","-","-","-","2686.73"
"07 Aug 2013","-","-","-","2632.48"
"06 Aug 2013","-","-","-","2619.99"
"05 Aug 2013","-","-","-","2654.78"
"02 Aug 2013","-","-","-","2666.09"
"01 Aug 2013","-","-","-","2684.19"
"31 Jul 2013","-","-","-","2709.47"
"30 Jul 2013","-","-","-","2706.23"
"29 Jul 2013","-","-","-","2777.16"
"26 Jul 2013","-","-","-","2800.11"
"25 Jul 2013","-","-","-","2808.57"
"24 Jul 2013","-","-","-","2811.04"
"23 Jul 2013","-","-","-","2851.22"
"22 Jul 2013","-","-","-","2845.72"
"19 Jul 2013","-","-","-","2839.97"
"18 Jul 2013","-","-","-","2817.58"
"17 Jul 2013","-","-","-","2799.94"
"16 Jul 2013","-","-","-","2803.73"
"15 Jul 2013","-","-","-","2822.01"
"12 Jul 2013","-","-","-","2807.18"
"11 Jul 2013","-","-","-","2800.39"
"10 Jul 2013","-","-","-","2781.70"
"09 Jul 2013","-","-","-","2812.26"
"08 Jul 2013","-","-","-","2805.84"
"05 Jul 2013","-","-","-","2838.14"
"04 Jul 2013","-","-","-","2838.27"
"03 Jul 2013","-","-","-","2818.86"
"02 Jul 2013","-","-","-","2851.81"
"01 Jul 2013","-","-","-","2866.83"
"28 Jun 2013","-","-","-","2818.34"
"27 Jun 2013","-","-","-","2743.29"
"26 Jun 2013","-","-","-","2725.09"
"25 Jun 2013","-","-","-","2737.53"
"24 Jun 2013","-","-","-","2727.38"
"21 Jun 2013","-","-","-","2773.90"
"20 Jun 2013","-","-","-","2789.03"
"19 Jun 2013","-","-","-","2839.55"
"18 Jun 2013","-","-","-","2844.57"
"17 Jun 2013","-","-","-","2852.19"
"14 Jun 2013","-","-","-","2822.53"
"13 Jun 2013","-","-","-","2772.14"
"12 Jun 2013","-","-","-","2828.65"
"11 Jun 2013","-","-","-","2844.53"
"10 Jun 2013","-","-","-","2881.07"
"07 Jun 2013","-","-","-","2899.05"
"06 Jun 2013","-","-","-","2930.91"
"05 Jun 2013","-","-","-","2944.31"
"04 Jun 2013","-","-","-","2935.33"
"03 Jun 2013","-","-","-","2936.48"
"31 May 2013","-","-","-","2953.00"
"30 May 2013","-","-","-","3008.84"
"29 May 2013","-","-","-","2987.98"
"28 May 2013","-","-","-","2990.16"
"27 May 2013","-","-","-","2953.50"
"24 May 2013","-","-","-","2933.52"
"23 May 2013","-","-","-","2921.58"
"22 May 2013","-","-","-","2979.34"
"21 May 2013","-","-","-","3004.80"
"20 May 2013","-","-","-","3031.92"
"17 May 2013","-","-","-","3017.96"
"16 May 2013","-","-","-","3019.36"
"15 May 2013","-","-","-","3002.97"
"14 May 2013","-","-","-","2951.17"
"13 May 2013","-","-","-","2947.35"
"11 May 2013","-","-","-","2993.60"
"10 May 2013","-","-","-","2993.35"
"09 May 2013","-","-","-","2959.79"
"08 May 2013","-","-","-","2970.51"
"07 May 2013","-","-","-","2973.46"
"06 May 2013","-","-","-","2960.27"
"03 May 2013","-","-","-","2923.37"
"02 May 2013","-","-","-","2935.11"
"30 Apr 2013","-","-","-","2918.05"
"29 Apr 2013","-","-","-","2919.83"
"26 Apr 2013","-","-","-","2904.59"
"25 Apr 2013","-","-","-","2897.88"
"23 Apr 2013","-","-","-","2851.85"
"22 Apr 2013","-","-","-","2850.06"
"18 Apr 2013","-","-","-","2814.07"
"17 Apr 2013","-","-","-","2765.83"
"16 Apr 2013","-","-","-","2766.19"
"15 Apr 2013","-","-","-","2714.67"
"12 Apr 2013","-","-","-","2710.00"
"11 Apr 2013","-","-","-","2715.31"
"10 Apr 2013","-","-","-","2719.18"
"09 Apr 2013","-","-","-","2704.70"
"08 Apr 2013","-","-","-","2724.41"
"05 Apr 2013","-","-","-","2708.68"
"04 Apr 2013","-","-","-","2677.35"
"03 Apr 2013","-","-","-","2711.48"
"02 Apr 2013","-","-","-","2754.97"
"01 Apr 2013","-","-","-","2728.00"
"28 Mar 2013","-","-","-","2726.64"
"26 Mar 2013","-","-","-","2709.04"
"25 Mar 2013","-","-","-","2722.22"
"22 Mar 2013","-","-","-","2741.29"
"21 Mar 2013","-","-","-","2748.37"
"20 Mar 2013","-","-","-","2784.55"
"19 Mar 2013","-","-","-","2804.21"
"18 Mar 2013","-","-","-","2833.17"
"15 Mar 2013","-","-","-","2861.53"
"14 Mar 2013","-","-","-","2877.17"
"13 Mar 2013","-","-","-","2856.25"
"12 Mar 2013","-","-","-","2891.82"
"11 Mar 2013","-","-","-","2895.75"
"08 Mar 2013","-","-","-","2904.48"
"07 Mar 2013","-","-","-","2877.10"
"06 Mar 2013","-","-","-","2856.13"
"05 Mar 2013","-","-","-","2855.01"
"04 Mar 2013","-","-","-","2811.63"
"01 Mar 2013","-","-","-","2832.56"
"28 Feb 2013","-","-","-","2806.78"
"27 Feb 2013","-","-","-","2854.77"
"26 Feb 2013","-","-","-","2832.57"
"25 Feb 2013","-","-","-","2898.16"
"22 Feb 2013","-","-","-","2900.04"
"21 Feb 2013","-","-","-","2903.16"
"20 Feb 2013","-","-","-","2944.92"
"19 Feb 2013","-","-","-","2930.85"
"18 Feb 2013","-","-","-","2910.45"
"15 Feb 2013","-","-","-","2907.95"
"14 Feb 2013","-","-","-","2904.75"
"13 Feb 2013","-","-","-","2940.38"
"12 Feb 2013","-","-","-","2937.65"
"11 Feb 2013","-","-","-","2925.02"
"08 Feb 2013","-","-","-","2929.67"
"07 Feb 2013","-","-","-","2952.27"
"06 Feb 2013","-","-","-","2964.74"
"05 Feb 2013","-","-","-","2959.51"
"04 Feb 2013","-","-","-","2968.00"
"01 Feb 2013","-","-","-","2975.11"
"31 Jan 2013","-","-","-","2976.97"
"30 Jan 2013","-","-","-","2965.74"
"29 Jan 2013","-","-","-","2970.19"
"28 Jan 2013","-","-","-","2984.51"
"25 Jan 2013","-","-","-","2975.00"
"24 Jan 2013","-","-","-","2939.48"
"23 Jan 2013","-","-","-","2994.37"
"22 Jan 2013","-","-","-","3018.32"
"21 Jan 2013","-","-","-","3044.67"
"18 Jan 2013","-","-","-","3028.57"
"17 Jan 2013","-","-","-","3020.17"
"16 Jan 2013","-","-","-","3004.67"
"15 Jan 2013","-","-","-","3039.24"
"14 Jan 2013","-","-","-","3025.26"
"11 Jan 2013","-","-","-","3016.34"
"10 Jan 2013","-","-","-","3058.42"
"09 Jan 2013","-","-","-","3062.78"
"08 Jan 2013","-","-","-","3061.54"
"07 Jan 2013","-","-","-","3070.70"
"04 Jan 2013","-","-","-","3051.94"
"03 Jan 2013","-","-","-","3040.86"
"02 Jan 2013","-","-","-","3038.78"
"01 Jan 2013","-","-","-","3013.39"
"31 Dec 2012","-","-","-","2999.07"
"28 Dec 2012","-","-","-","2979.96"
"27 Dec 2012","-","-","-","2954.12"
"26 Dec 2012","-","-","-","2972.49"
"24 Dec 2012","-","-","-","2959.57"
"21 Dec 2012","-","-","-","2965.09"
"20 Dec 2012","-","-","-","2996.57"
"19 Dec 2012","-","-","-","3012.99"
"18 Dec 2012","-","-","-","2978.83"
"17 Dec 2012","-","-","-","2967.16"
"14 Dec 2012","-","-","-","2958.88"
"13 Dec 2012","-","-","-","2946.90"
"12 Dec 2012","-","-","-","2953.98"
"11 Dec 2012","-","-","-","2936.35"
"10 Dec 2012","-","-","-","2941.55"
"07 Dec 2012","-","-","-","2947.34"
"06 Dec 2012","-","-","-","2933.48"
"05 Dec 2012","-","-","-","2914.54"
"04 Dec 2012","-","-","-","2904.33"
"03 Dec 2012","-","-","-","2900.73"
"30 Nov 2012","-","-","-","2890.37"
"29 Nov 2012","-","-","-","2876.29"
"27 Nov 2012","-","-","-","2848.27"
"26 Nov 2012","-","-","-","2817.27"
"23 Nov 2012","-","-","-","2818.36"
"22 Nov 2012","-","-","-","2814.72"
"21 Nov 2012","-","-","-","2808.85"
"20 Nov 2012","-","-","-","2808.71"
"19 Nov 2012","-","-","-","2810.08"
"16 Nov 2012","-","-","-","2803.26"
"15 Nov 2012","-","-","-","2837.31"
"13 Nov 2012","-","-","-","2851.72"
"12 Nov 2012","-","-","-","2849.03"
"09 Nov 2012","-","-","-","2849.97"
"08 Nov 2012","-","-","-","2868.06"
"07 Nov 2012","-","-","-","2873.54"
"06 Nov 2012","-","-","-","2865.28"
"05 Nov 2012","-","-","-","2857.06"
"02 Nov 2012","-","-","-","2867.84"
"01 Nov 2012","-","-","-","2834.89"
"31 Oct 2012","-","-","-","2809.50"
"30 Oct 2012","-","-","-","2792.36"
"29 Oct 2012","-","-","-","2813.28"
"26 Oct 2012","-","-","-","2813.64"
"25 Oct 2012","-","-","-","2812.69"
"23 Oct 2012","-","-","-","2791.31"
"22 Oct 2012","-","-","-","2807.94"
"19 Oct 2012","-","-","-","2797.84"
"18 Oct 2012","-","-","-","2827.14"
"17 Oct 2012","-","-","-","2801.20"
"16 Oct 2012","-","-","-","2800.63"
"15 Oct 2012","-","-","-","2816.01"
"12 Oct 2012","-","-","-","2819.64"
"11 Oct 2012","-","-","-","2826.20"
"10 Oct 2012","-","-","-","2816.99"
"09 Oct 2012","-","-","-","2832.57"
"08 Oct 2012","-","-","-","2837.92"
"05 Oct 2012","-","-","-","2867.49"
"04 Oct 2012","-","-","-","2869.80"
"03 Oct 2012","-","-","-","2859.13"
"01 Oct 2012","-","-","-","2851.96"
"28 Sep 2012","-","-","-","2844.05"
"27 Sep 2012","-","-","-","2802.55"
"26 Sep 2012","-","-","-","2809.05"
"25 Sep 2012","-","-","-","2803.00"
"24 Sep 2012","-","-","-","2805.68"
"21 Sep 2012","-","-","-","2795.29"
"20 Sep 2012","-","-","-","2753.97"
"18 Sep 2012","-","-","-","2775.49"
"17 Sep 2012","-","-","-","2761.59"
"14 Sep 2012","-","-","-","2732.47"
"13 Sep 2012","-","-","-","2683.97"
"12 Sep 2012","-","-","-","2680.18"
"11 Sep 2012","-","-","-","2665.10"
"10 Sep 2012","-","-","-","2664.96"
"08 Sep 2012","-","-","-","2659.88"
"07 Sep 2012","-","-","-","2651.37"
"06 Sep 2012","-","-","-","2618.24"
"05 Sep 2012","-","-","-","2611.56"
"04 Sep 2012","-","-","-","2626.50"
"03 Sep 2012","-","-","-","2606.94"
"31 Aug 2012","-","-","-","2594.25"
"30 Aug 2012","-","-","-","2622.05"
"29 Aug 2012","-","-","-","2620.28"
"28 Aug 2012","-","-","-","2642.59"
"27 Aug 2012","-","-","-","2651.76"
"24 Aug 2012","-","-","-","2660.74"
"23 Aug 2012","-","-","-","2664.04"
"22 Aug 2012","-","-","-","2681.76"
"21 Aug 2012","-","-","-","2683.14"
"17 Aug 2012","-","-","-","2666.17"
"16 Aug 2012","-","-","-","2665.97"
"14 Aug 2012","-","-","-","2657.93"
"13 Aug 2012","-","-","-","2643.96"
"10 Aug 2012","-","-","-","2640.39"
"09 Aug 2012","-","-","-","2637.40"
"08 Aug 2012","-","-","-","2633.79"
"07 Aug 2012","-","-","-","2624.73"
"06 Aug 2012","-","-","-","2609.84"
"03 Aug 2012","-","-","-","2570.93"
"02 Aug 2012","-","-","-","2578.78"
"01 Aug 2012","-","-","-","2585.90"
"31 Jul 2012","-","-","-","2587.99"
"30 Jul 2012","-","-","-","2574.03"
"27 Jul 2012","-","-","-","2526.53"
"26 Jul 2012","-","-","-","2527.32"
"25 Jul 2012","-","-","-","2560.73"
"24 Jul 2012","-","-","-","2573.16"
"23 Jul 2012","-","-","-","2568.35"
"20 Jul 2012","-","-","-","2616.61"
"19 Jul 2012","-","-","-","2616.87"
"18 Jul 2012","-","-","-","2619.32"
"17 Jul 2012","-","-","-","2605.78"
"16 Jul 2012","-","-","-","2634.86"
"13 Jul 2012","-","-","-","2648.86"
"12 Jul 2012","-","-","-","2655.65"
"11 Jul 2012","-","-","-","2665.95"
"10 Jul 2012","-","-","-","2684.04"
"09 Jul 2012","-","-","-","2654.03"
"06 Jul 2012","-","-","-","2682.47"
"05 Jul 2012","-","-","-","2697.33"
"04 Jul 2012","-","-","-","2681.69"
"03 Jul 2012","-","-","-","2670.50"
"02 Jul 2012","-","-","-","2650.49"
"29 Jun 2012","-","-","-","2648.80"
"28 Jun 2012","-","-","-","2599.88"
"27 Jun 2012","-","-","-","2604.60"
"26 Jun 2012","-","-","-","2604.88"
"25 Jun 2012","-","-","-","2593.23"
"22 Jun 2012","-","-","-","2603.50"
"21 Jun 2012","-","-","-","2606.13"
"20 Jun 2012","-","-","-","2591.12"
"19 Jun 2012","-","-","-","2573.78"
"18 Jun 2012","-","-","-","2558.72"
"15 Jun 2012","-","-","-","2577.78"
"14 Jun 2012","-","-","-","2548.10"
"13 Jun 2012","-","-","-","2577.99"
"12 Jun 2012","-","-","-","2597.98"
"11 Jun 2012","-","-","-","2576.00"
"08 Jun 2012","-","-","-","2581.99"
"07 Jun 2012","-","-","-","2575.37"
"06 Jun 2012","-","-","-","2560.37"
"05 Jun 2012","-","-","-","2509.17"
"04 Jun 2012","-","-","-","2501.61"
"01 Jun 2012","-","-","-","2502.26"
"31 May 2012","-","-","-","2511.93"
"30 May 2012","-","-","-","2529.85"
"29 May 2012","-","-","-","2557.86"
"28 May 2012","-","-","-","2555.68"
"25 May 2012","-","-","-","2535.88"
"24 May 2012","-","-","-","2533.66"
"23 May 2012","-","-","-","2516.39"
"22 May 2012","-","-","-","2525.22"
"21 May 2012","-","-","-","2549.02"
"18 May 2012","-","-","-","2534.40"
"17 May 2012","-","-","-","2549.86"
"16 May 2012","-","-","-","2561.18"
"15 May 2012","-","-","-","2585.94"
"14 May 2012","-","-","-","2583.60"
"11 May 2012","-","-","-","2593.01"
"10 May 2012","-","-","-","2610.02"
"09 May 2012","-","-","-","2613.51"
"08 May 2012","-","-","-","2634.72"
"07 May 2012","-","-","-","2656.73"
"04 May 2012","-","-","-","2629.60"
"03 May 2012","-","-","-","2675.39"
"02 May 2012","-","-","-","2718.35"
"30 Apr 2012","-","-","-","2747.79"
"28 Apr 2012","-","-","-","2734.03"
"27 Apr 2012","-","-","-","2721.95"
"26 Apr 2012","-","-","-","2713.94"
"25 Apr 2012","-","-","-","2736.02"
"24 Apr 2012","-","-","-","2734.23"
"23 Apr 2012","-","-","-","2740.08"
"20 Apr 2012","-","-","-","2781.81"
"19 Apr 2012","-","-","-","2787.33"
"18 Apr 2012","-","-","-","2766.16"
"17 Apr 2012","-","-","-","2747.12"
"16 Apr 2012","-","-","-","2711.64"
"13 Apr 2012","-","-","-","2702.17"
"12 Apr 2012","-","-","-","2699.07"
"11 Apr 2012","-","-","-","2672.42"
"10 Apr 2012","-","-","-","2692.41"
"09 Apr 2012","-","-","-","2705.81"
"04 Apr 2012","-","-","-","2742.06"
"03 Apr 2012","-","-","-","2754.44"
"02 Apr 2012","-","-","-","2745.57"
"30 Mar 2012","-","-","-","2745.47"
"29 Mar 2012","-","-","-","2661.09"
"28 Mar 2012","-","-","-","2643.79"
"27 Mar 2012","-","-","-","2655.22"
"26 Mar 2012","-","-","-","2657.62"
"23 Mar 2012","-","-","-","2691.29"
"22 Mar 2012","-","-","-","2679.28"
"21 Mar 2012","-","-","-","2729.81"
"20 Mar 2012","-","-","-","2700.05"
"19 Mar 2012","-","-","-","2707.59"
"16 Mar 2012","-","-","-","2724.20"
"15 Mar 2012","-","-","-","2729.13"
"14 Mar 2012","-","-","-","2754.70"
"13 Mar 2012","-","-","-","2736.58"
"12 Mar 2012","-","-","-","2720.65"
"09 Mar 2012","-","-","-","2700.98"
"07 Mar 2012","-","-","-","2667.95"
"06 Mar 2012","-","-","-","2678.02"
"05 Mar 2012","-","-","-","2687.68"
"03 Mar 2012","-","-","-","2721.45"
"02 Mar 2012","-","-","-","2723.42"
"01 Mar 2012","-","-","-","2722.66"
"29 Feb 2012","-","-","-","2748.70"
"28 Feb 2012","-","-","-","2732.32"
"27 Feb 2012","-","-","-","2667.45"
"24 Feb 2012","-","-","-","2734.26"
"23 Feb 2012","-","-","-","2748.62"
"22 Feb 2012","-","-","-","2757.26"
"21 Feb 2012","-","-","-","2805.68"
"17 Feb 2012","-","-","-","2790.73"
"16 Feb 2012","-","-","-","2792.00"
"15 Feb 2012","-","-","-","2785.16"
"14 Feb 2012","-","-","-","2730.09"
"13 Feb 2012","-","-","-","2700.15"
"10 Feb 2012","-","-","-","2682.00"
"09 Feb 2012","-","-","-","2685.47"
"08 Feb 2012","-","-","-","2656.38"
"07 Feb 2012","-","-","-","2624.52"
"06 Feb 2012","-","-","-","2660.57"
"03 Feb 2012","-","-","-","2650.01"
"02 Feb 2012","-","-","-","2637.86"
"01 Feb 2012","-","-","-","2616.26"
"31 Jan 2012","-","-","-","2591.33"
"30 Jan 2012","-","-","-","2542.55"
"27 Jan 2012","-","-","-","2587.13"
"25 Jan 2012","-","-","-","2553.91"
"24 Jan 2012","-","-","-","2531.02"
"23 Jan 2012","-","-","-","2493.10"
"20 Jan 2012","-","-","-","2501.26"
"19 Jan 2012","-","-","-","2475.76"
"18 Jan 2012","-","-","-","2451.38"
"17 Jan 2012","-","-","-","2463.59"
"16 Jan 2012","-","-","-","2416.04"
"13 Jan 2012","-","-","-","2410.62"
"12 Jan 2012","-","-","-","2416.84"
"11 Jan 2012","-","-","-","2407.58"
"10 Jan 2012","-","-","-","2394.05"
"09 Jan 2012","-","-","-","2330.77"
"07 Jan 2012","-","-","-","2330.33"
"06 Jan 2012","-","-","-","2329.45"
"05 Jan 2012","-","-","-","2325.67"
"04 Jan 2012","-","-","-","2318.09"
"03 Jan 2012","-","-","-","2329.55"
"02 Jan 2012","-","-","-","2288.36"
"30 Dec 2011","-","-","-","2300.78"
"29 Dec 2011","-","-","-","2306.41"
"28 Dec 2011","-","-","-","2316.91"
"27 Dec 2011","-","-","-","2351.27"
"26 Dec 2011","-","-","-","2361.96"
"23 Dec 2011","-","-","-","2347.34"
"22 Dec 2011","-","-","-","2347.48"
"21 Dec 2011","-","-","-","2319.75"
"20 Dec 2011","-","-","-","2271.80"
"19 Dec 2011","-","-","-","2317.45"
"16 Dec 2011","-","-","-","2334.57"
"15 Dec 2011","-","-","-","2364.52"
"14 Dec 2011","-","-","-","2387.84"
"13 Dec 2011","-","-","-","2411.43"
"12 Dec 2011","-","-","-","2396.89"
"09 Dec 2011","-","-","-","2447.12"
"08 Dec 2011","-","-","-","2486.15"
"07 Dec 2011","-","-","-","2527.92"
"05 Dec 2011","-","-","-","2516.38"
"02 Dec 2011","-","-","-","2513.37"
"01 Dec 2011","-","-","-","2464.02"
"30 Nov 2011","-","-","-","2433.79"
"29 Nov 2011","-","-","-","2439.36"
"28 Nov 2011","-","-","-","2441.96"
"25 Nov 2011","-","-","-","2404.46"
"24 Nov 2011","-","-","-","2420.04"
"23 Nov 2011","-","-","-","2389.70"
"22 Nov 2011","-","-","-","2434.25"
"21 Nov 2011","-","-","-","2418.98"
"18 Nov 2011","-","-","-","2461.55"
"17 Nov 2011","-","-","-","2486.34"
"16 Nov 2011","-","-","-","2534.06"
"15 Nov 2011","-","-","-","2571.48"
"14 Nov 2011","-","-","-","2632.07"
"11 Nov 2011","-","-","-","2662.35"
"09 Nov 2011","-","-","-","2662.32"
"08 Nov 2011","-","-","-","2707.96"
"04 Nov 2011","-","-","-","2718.11"
"03 Nov 2011","-","-","-","2708.78"
"02 Nov 2011","-","-","-","2698.50"
"01 Nov 2011","-","-","-","2700.72"
"31 Oct 2011","-","-","-","2734.18"
"28 Oct 2011","-","-","-","2752.28"
"26 Oct 2011","-","-","-","2701.63"
"25 Oct 2011","-","-","-","2689.24"
"24 Oct 2011","-","-","-","2645.38"
"21 Oct 2011","-","-","-","2616.73"
"20 Oct 2011","-","-","-","2623.03"
"19 Oct 2011","-","-","-","2654.09"
"18 Oct 2011","-","-","-","2617.21"
"17 Oct 2011","-","-","-","2651.59"
"14 Oct 2011","-","-","-","2649.41"
"13 Oct 2011","-","-","-","2640.99"
"12 Oct 2011","-","-","-","2662.80"
"11 Oct 2011","-","-","-","2629.76"
"10 Oct 2011","-","-","-","2613.35"
"07 Oct 2011","-","-","-","2572.49"
"05 Oct 2011","-","-","-","2506.20"
"04 Oct 2011","-","-","-","2510.97"
"03 Oct 2011","-","-","-","2565.10"
"30 Sep 2011","-","-","-","2597.07"
"29 Sep 2011","-","-","-","2627.46"
"28 Sep 2011","-","-","-","2582.96"
"27 Sep 2011","-","-","-","2600.58"
"26 Sep 2011","-","-","-","2532.92"
"23 Sep 2011","-","-","-","2552.86"
"22 Sep 2011","-","-","-","2591.76"
"21 Sep 2011","-","-","-","2691.67"
"20 Sep 2011","-","-","-","2699.74"
"19 Sep 2011","-","-","-","2667.22"
"16 Sep 2011","-","-","-","2656.75"
"15 Sep 2011","-","-","-","2636.81"
"14 Sep 2011","-","-","-","2586.25"
"13 Sep 2011","-","-","-","2565.92"
"12 Sep 2011","-","-","-","2589.32"
"09 Sep 2011","-","-","-","2647.59"
"08 Sep 2011","-","-","-","2691.55"
"07 Sep 2011","-","-","-","2680.41"
"06 Sep 2011","-","-","-","2665.56"
"05 Sep 2011","-","-","-","2629.60"
"02 Sep 2011","-","-","-","2615.08"
"30 Aug 2011","-","-","-","2570.73"
"29 Aug 2011","-","-","-","2533.92"
"26 Aug 2011","-","-","-","2460.88"
"25 Aug 2011","-","-","-","2500.38"
"24 Aug 2011","-","-","-","2513.84"
"23 Aug 2011","-","-","-","2549.02"
"22 Aug 2011","-","-","-","2540.43"
"19 Aug 2011","-","-","-","2508.17"
"18 Aug 2011","-","-","-","2540.26"
"17 Aug 2011","-","-","-","2587.99"
"16 Aug 2011","-","-","-","2627.21"
"12 Aug 2011","-","-","-","2648.58"
"11 Aug 2011","-","-","-","2676.35"
"10 Aug 2011","-","-","-","2678.38"
"09 Aug 2011","-","-","-","2601.77"
"08 Aug 2011","-","-","-","2621.28"
"05 Aug 2011","-","-","-","2671.62"
"04 Aug 2011","-","-","-","2718.37"
"03 Aug 2011","-","-","-","2748.29"
"02 Aug 2011","-","-","-","2782.50"
"01 Aug 2011","-","-","-","2797.95"
"29 Jul 2011","-","-","-","2782.53"
"28 Jul 2011","-","-","-","2791.88"
"27 Jul 2011","-","-","-","2811.34"
"26 Jul 2011","-","-","-","2821.19"
"25 Jul 2011","-","-","-","2872.51"
"22 Jul 2011","-","-","-","2853.08"
"21 Jul 2011","-","-","-","2814.16"
"20 Jul 2011","-","-","-","2822.70"
"19 Jul 2011","-","-","-","2853.82"
"18 Jul 2011","-","-","-","2857.36"
"15 Jul 2011","-","-","-","2878.15"
"14 Jul 2011","-","-","-","2896.22"
"13 Jul 2011","-","-","-","2879.71"
"12 Jul 2011","-","-","-","2840.96"
"11 Jul 2011","-","-","-","2892.63"
"08 Jul 2011","-","-","-","2892.33"
"07 Jul 2011","-","-","-","2905.12"
"06 Jul 2011","-","-","-","2863.11"
"05 Jul 2011","-","-","-","2842.79"
"04 Jul 2011","-","-","-","2835.79"
"01 Jul 2011","-","-","-","2804.14"
"30 Jun 2011","-","-","-","2804.84"
"29 Jun 2011","-","-","-","2798.08"
"28 Jun 2011","-","-","-","2799.98"
"27 Jun 2011","-","-","-","2782.97"
"24 Jun 2011","-","-","-","2743.73"
"23 Jun 2011","-","-","-","2676.67"
"22 Jun 2011","-","-","-","2661.09"
"21 Jun 2011","-","-","-","2664.55"
"20 Jun 2011","-","-","-","2658.09"
"17 Jun 2011","-","-","-","2728.73"
"16 Jun 2011","-","-","-","2757.36"
"15 Jun 2011","-","-","-","2777.91"
"14 Jun 2011","-","-","-","2784.22"
"13 Jun 2011","-","-","-","2791.11"
"10 Jun 2011","-","-","-","2786.44"
"09 Jun 2011","-","-","-","2804.28"
"08 Jun 2011","-","-","-","2820.51"
"07 Jun 2011","-","-","-","2828.10"
"06 Jun 2011","-","-","-","2822.76"
"03 Jun 2011","-","-","-","2832.44"
"02 Jun 2011","-","-","-","2851.12"
"01 Jun 2011","-","-","-","2881.69"
"31 May 2011","-","-","-","2870.52"
"30 May 2011","-","-","-","2829.98"
"27 May 2011","-","-","-","2844.95"
"26 May 2011","-","-","-","2866.35"
"25 May 2011","-","-","-","2828.16"
"24 May 2011","-","-","-","2827.70"
"23 May 2011","-","-","-","2835.26"
"20 May 2011","-","-","-","2873.62"
"19 May 2011","-","-","-","2840.50"
"18 May 2011","-","-","-","2841.41"
"17 May 2011","-","-","-","2869.82"
"16 May 2011","-","-","-","2900.52"
"13 May 2011","-","-","-","2919.22"
"12 May 2011","-","-","-","2881.11"
"11 May 2011","-","-","-","2914.05"
"10 May 2011","-","-","-","2880.74"
"09 May 2011","-","-","-","2874.43"
